603,4.32000017166138,2.85999989509583,2.99000000953674
604,4.32000017166138,2.85999989509583,2.99000000953674
605,4.32000017166138,2.85999989509583,2.99000000953674
606,4.32000017166138,2.85999989509583,2.99000000953674
607,4.32000017166138,2.85999989509583,2.99000000953674
608,4.32000017166138,2.85999989509583,2.99000000953674
609,4.32000017166138,2.85999989509583,2.99000000953674
610,4.32000017166138,2.85999989509583,2.99000000953674
611,4.32000017166138,3.09999990463257,3.23000001907349
612,4.32000017166138,3.09999990463257,3.23000001907349
613,4.32000017166138,3.09999990463257,3.23000001907349
614,4.32000017166138,3.09999990463257,3.23000001907349
615,4.32000017166138,3.09999990463257,3.23000001907349
616,4.32000017166138,3.09999990463257,3.23000001907349
617,4.32000017166138,3.09999990463257,3.23000001907349
618,4.32000017166138,3.09999990463257,3.23000001907349
619,4.32000017166138,3.09999990463257,3.23000001907349
620,4.32000017166138,3.09999990463257,3.23000001907349
621,4.32000017166138,3.09999990463257,3.23000001907349
622,4.32000017166138,3.09999990463257,3.23000001907349
623,4.32000017166138,3.09999990463257,3.23000001907349
624,4.32000017166138,3.09999990463257,3.23000001907349
625,4.32000017166138,3.09999990463257,3.23000001907349
626,4.32000017166138,3.09999990463257,3.23000001907349
627,4.55999994277954,3.33999991416931,3.23000001907349
628,4.55999994277954,3.33999991416931,3.23000001907349
629,4.55999994277954,3.33999991416931,3.23000001907349
630,4.55999994277954,3.33999991416931,3.23000001907349
631,4.55999994277954,3.33999991416931,3.23000001907349
632,4.55999994277954,3.33999991416931,3.23000001907349
633,4.55999994277954,3.33999991416931,3.23000001907349
634,4.55999994277954,3.33999991416931,3.23000001907349
635,4.55999994277954,3.33999991416931,3.23000001907349
636,4.55999994277954,3.33999991416931,3.23000001907349
637,4.55999994277954,3.33999991416931,3.23000001907349
638,4.55999994277954,3.33999991416931,3.23000001907349
639,4.55999994277954,3.33999991416931,3.23000001907349
640,4.55999994277954,3.33999991416931,3.23000001907349
641,4.55999994277954,3.33999991416931,3.23000001907349
642,4.55999994277954,3.33999991416931,3.23000001907349
643,4.32000017166138,3.57999992370605,2.99000000953674
644,4.32000017166138,3.57999992370605,2.99000000953674
645,4.32000017166138,3.57999992370605,2.99000000953674
646,4.32000017166138,3.57999992370605,2.99000000953674
647,4.32000017166138,3.57999992370605,2.99000000953674
648,4.32000017166138,3.57999992370605,2.99000000953674
649,4.32000017166138,3.57999992370605,2.99000000953674
650,4.32000017166138,3.57999992370605,2.99000000953674
651,4.32000017166138,3.57999992370605,2.99000000953674
652,4.32000017166138,3.57999992370605,2.99000000953674
653,4.32000017166138,3.57999992370605,2.99000000953674
654,4.32000017166138,3.57999992370605,2.99000000953674
655,4.32000017166138,3.57999992370605,2.99000000953674
656,4.32000017166138,3.57999992370605,2.99000000953674
657,4.32000017166138,3.57999992370605,2.99000000953674
658,4.32000017166138,3.57999992370605,2.99000000953674
659,4.55999994277954,3.8199999332428,3.23000001907349
660,4.55999994277954,3.8199999332428,3.23000001907349
661,4.55999994277954,3.8199999332428,3.23000001907349
662,4.55999994277954,3.8199999332428,3.23000001907349
663,4.55999994277954,3.8199999332428,3.23000001907349
664,4.55999994277954,3.8199999332428,3.23000001907349
665,4.55999994277954,3.8199999332428,3.23000001907349
666,4.55999994277954,3.8199999332428,3.23000001907349
667,4.55999994277954,3.8199999332428,3.23000001907349
668,4.55999994277954,3.8199999332428,3.23000001907349
669,4.55999994277954,3.8199999332428,3.23000001907349
670,4.55999994277954,3.8199999332428,3.23000001907349
671,4.55999994277954,3.8199999332428,3.23000001907349
672,4.55999994277954,3.8199999332428,3.23000001907349
673,4.55999994277954,3.8199999332428,3.23000001907349
674,4.55999994277954,3.8199999332428,3.23000001907349
675,4.32000017166138,3.8199999332428,3.71000003814697
676,4.32000017166138,3.8199999332428,3.71000003814697
677,4.32000017166138,3.8199999332428,3.71000003814697
678,4.32000017166138,3.8199999332428,3.71000003814697
679,4.32000017166138,3.8199999332428,3.71000003814697
680,4.32000017166138,3.8199999332428,3.71000003814697
681,4.32000017166138,3.8199999332428,3.71000003814697
682,4.32000017166138,3.8199999332428,3.71000003814697
683,4.32000017166138,3.8199999332428,3.71000003814697
684,4.32000017166138,3.8199999332428,3.71000003814697
685,4.32000017166138,3.8199999332428,3.71000003814697
686,4.32000017166138,3.8199999332428,3.71000003814697
687,4.32000017166138,3.8199999332428,3.71000003814697
688,4.32000017166138,3.8199999332428,3.71000003814697
689,4.32000017166138,3.8199999332428,3.71000003814697
690,4.32000017166138,3.8199999332428,3.71000003814697
691,4.32000017166138,3.8199999332428,3.71000003814697
692,4.32000017166138,3.8199999332428,3.71000003814697
693,4.32000017166138,3.8199999332428,3.71000003814697
694,4.32000017166138,3.8199999332428,3.71000003814697
695,4.32000017166138,3.8199999332428,3.71000003814697
696,4.32000017166138,3.8199999332428,3.71000003814697
697,4.32000017166138,3.8199999332428,3.71000003814697
698,4.32000017166138,3.8199999332428,3.71000003814697
699,4.32000017166138,3.8199999332428,3.71000003814697
700,4.32000017166138,3.8199999332428,3.71000003814697
701,4.32000017166138,3.8199999332428,3.71000003814697
702,4.32000017166138,3.8199999332428,3.71000003814697
703,4.32000017166138,3.8199999332428,3.71000003814697
704,4.32000017166138,3.8199999332428,3.71000003814697
705,4.32000017166138,3.8199999332428,3.71000003814697
706,4.32000017166138,3.8199999332428,3.71000003814697
707,4.07999992370605,4.30000019073486,3.71000003814697
708,4.07999992370605,4.30000019073486,3.71000003814697
709,4.07999992370605,4.30000019073486,3.71000003814697
710,4.07999992370605,4.30000019073486,3.71000003814697
711,4.07999992370605,4.30000019073486,3.71000003814697
712,4.07999992370605,4.30000019073486,3.71000003814697
713,4.07999992370605,4.30000019073486,3.71000003814697
714,4.07999992370605,4.30000019073486,3.71000003814697
715,4.07999992370605,4.30000019073486,3.71000003814697
716,4.07999992370605,4.30000019073486,3.71000003814697
717,4.07999992370605,4.30000019073486,3.71000003814697
718,4.07999992370605,4.30000019073486,3.71000003814697
719,4.07999992370605,4.30000019073486,3.71000003814697
720,4.07999992370605,4.30000019073486,3.71000003814697
721,4.07999992370605,4.30000019073486,3.71000003814697
722,4.07999992370605,4.30000019073486,3.71000003814697
723,4.32000017166138,4.30000019073486,3.95000004768372
724,4.32000017166138,4.30000019073486,3.95000004768372
725,4.32000017166138,4.30000019073486,3.95000004768372
726,4.32000017166138,4.30000019073486,3.95000004768372
727,4.32000017166138,4.30000019073486,3.95000004768372
728,4.32000017166138,4.30000019073486,3.95000004768372
729,4.32000017166138,4.30000019073486,3.95000004768372
730,4.32000017166138,4.30000019073486,3.95000004768372
731,4.32000017166138,4.30000019073486,3.95000004768372
732,4.32000017166138,4.30000019073486,3.95000004768372
733,4.32000017166138,4.30000019073486,3.95000004768372
734,4.32000017166138,4.30000019073486,3.95000004768372
735,4.32000017166138,4.30000019073486,3.95000004768372
736,4.32000017166138,4.30000019073486,3.95000004768372
737,4.32000017166138,4.30000019073486,3.95000004768372
738,4.32000017166138,4.30000019073486,3.95000004768372
739,4.55999994277954,4.53999996185303,3.95000004768372
740,4.55999994277954,4.53999996185303,3.95000004768372
741,4.55999994277954,4.53999996185303,3.95000004768372
742,4.55999994277954,4.53999996185303,3.95000004768372
743,4.55999994277954,4.53999996185303,3.95000004768372
744,4.55999994277954,4.53999996185303,3.95000004768372
745,4.55999994277954,4.53999996185303,3.95000004768372
746,4.55999994277954,4.53999996185303,3.95000004768372
747,4.55999994277954,4.53999996185303,3.95000004768372
748,4.55999994277954,4.53999996185303,3.95000004768372
749,4.55999994277954,4.53999996185303,3.95000004768372
750,4.55999994277954,4.53999996185303,3.95000004768372
751,4.55999994277954,4.53999996185303,3.95000004768372
752,4.55999994277954,4.53999996185303,3.95000004768372
753,4.55999994277954,4.53999996185303,3.95000004768372
754,4.55999994277954,4.53999996185303,3.95000004768372
755,4.80000019073486,4.53999996185303,4.19000005722046
756,4.80000019073486,4.53999996185303,4.19000005722046
757,4.80000019073486,4.53999996185303,4.19000005722046
758,4.80000019073486,4.53999996185303,4.19000005722046
759,4.80000019073486,4.53999996185303,4.19000005722046
760,4.80000019073486,4.53999996185303,4.19000005722046
761,4.80000019073486,4.53999996185303,4.19000005722046
762,4.80000019073486,4.53999996185303,4.19000005722046
763,4.80000019073486,4.53999996185303,4.19000005722046
764,4.80000019073486,4.53999996185303,4.19000005722046
765,4.80000019073486,4.53999996185303,4.19000005722046
766,4.80000019073486,4.53999996185303,4.19000005722046
767,4.80000019073486,4.53999996185303,4.19000005722046
768,4.80000019073486,4.53999996185303,4.19000005722046
769,4.80000019073486,4.53999996185303,4.19000005722046
770,4.80000019073486,4.53999996185303,4.19000005722046
771,4.80000019073486,4.53999996185303,4.67000007629395
772,4.80000019073486,4.53999996185303,4.67000007629395
773,4.80000019073486,4.53999996185303,4.67000007629395
774,4.80000019073486,4.53999996185303,4.67000007629395
775,4.80000019073486,4.53999996185303,4.67000007629395
776,4.80000019073486,4.53999996185303,4.67000007629395
777,4.80000019073486,4.53999996185303,4.67000007629395
778,4.80000019073486,4.53999996185303,4.67000007629395
779,4.80000019073486,4.53999996185303,4.67000007629395
780,4.80000019073486,4.53999996185303,4.67000007629395
781,4.80000019073486,4.53999996185303,4.67000007629395
782,4.80000019073486,4.53999996185303,4.67000007629395
783,4.80000019073486,4.53999996185303,4.67000007629395
784,4.80000019073486,4.53999996185303,4.67000007629395
785,4.80000019073486,4.53999996185303,4.67000007629395
786,4.80000019073486,4.53999996185303,4.67000007629395
787,4.80000019073486,4.53999996185303,4.67000007629395
788,4.80000019073486,4.53999996185303,4.67000007629395
789,4.80000019073486,4.53999996185303,4.67000007629395
790,4.80000019073486,4.53999996185303,4.67000007629395
791,4.80000019073486,4.53999996185303,4.67000007629395
792,4.80000019073486,4.53999996185303,4.67000007629395
793,4.80000019073486,4.53999996185303,4.67000007629395
794,4.80000019073486,4.53999996185303,4.67000007629395
795,4.80000019073486,4.53999996185303,4.67000007629395
796,4.80000019073486,4.53999996185303,4.67000007629395
797,4.80000019073486,4.53999996185303,4.67000007629395
798,4.80000019073486,4.53999996185303,4.67000007629395
799,4.80000019073486,4.53999996185303,4.67000007629395
800,4.80000019073486,4.53999996185303,4.67000007629395
801,4.80000019073486,4.53999996185303,4.67000007629395
802,4.80000019073486,4.53999996185303,4.67000007629395
803,5.03999996185303,4.53999996185303,4.67000007629395
804,5.03999996185303,4.53999996185303,4.67000007629395
805,5.03999996185303,4.53999996185303,4.67000007629395
806,5.03999996185303,4.53999996185303,4.67000007629395
807,5.03999996185303,4.53999996185303,4.67000007629395
808,5.03999996185303,4.53999996185303,4.67000007629395
809,5.03999996185303,4.53999996185303,4.67000007629395
810,5.03999996185303,4.53999996185303,4.67000007629395
811,5.03999996185303,4.53999996185303,4.67000007629395
812,5.03999996185303,4.53999996185303,4.67000007629395
813,5.03999996185303,4.53999996185303,4.67000007629395
814,5.03999996185303,4.53999996185303,4.67000007629395
815,5.03999996185303,4.53999996185303,4.67000007629395
816,5.03999996185303,4.53999996185303,4.67000007629395
817,5.03999996185303,4.53999996185303,4.67000007629395
818,5.03999996185303,4.53999996185303,4.67000007629395
819,5.51999998092651,4.78000020980835,4.90999984741211
820,5.51999998092651,4.78000020980835,4.90999984741211
821,5.51999998092651,4.78000020980835,4.90999984741211
822,5.51999998092651,4.78000020980835,4.90999984741211
823,5.51999998092651,4.78000020980835,4.90999984741211
824,5.51999998092651,4.78000020980835,4.90999984741211
825,5.51999998092651,4.78000020980835,4.90999984741211
826,5.51999998092651,4.78000020980835,4.90999984741211
827,5.51999998092651,4.78000020980835,4.90999984741211
828,5.51999998092651,4.78000020980835,4.90999984741211
829,5.51999998092651,4.78000020980835,4.90999984741211
830,5.51999998092651,4.78000020980835,4.90999984741211
831,5.51999998092651,4.78000020980835,4.90999984741211
832,5.51999998092651,4.78000020980835,4.90999984741211
833,5.51999998092651,4.78000020980835,4.90999984741211
834,5.51999998092651,4.78000020980835,4.90999984741211
835,5.51999998092651,5.01999998092651,4.90999984741211
836,5.51999998092651,5.01999998092651,4.90999984741211
837,5.51999998092651,5.01999998092651,4.90999984741211
838,5.51999998092651,5.01999998092651,4.90999984741211
839,5.51999998092651,5.01999998092651,4.90999984741211
840,5.51999998092651,5.01999998092651,4.90999984741211
841,5.51999998092651,5.01999998092651,4.90999984741211
842,5.51999998092651,5.01999998092651,4.90999984741211
843,5.51999998092651,5.01999998092651,4.90999984741211
844,5.51999998092651,5.01999998092651,4.90999984741211
845,5.51999998092651,5.01999998092651,4.90999984741211
846,5.51999998092651,5.01999998092651,4.90999984741211
847,5.51999998092651,5.01999998092651,4.90999984741211
848,5.51999998092651,5.01999998092651,4.90999984741211
849,5.51999998092651,5.01999998092651,4.90999984741211
850,5.51999998092651,5.01999998092651,4.90999984741211
851,5.76000022888184,5.73999977111816,4.90999984741211
852,5.76000022888184,5.73999977111816,4.90999984741211
853,5.76000022888184,5.73999977111816,4.90999984741211
854,5.76000022888184,5.73999977111816,4.90999984741211
855,5.76000022888184,5.73999977111816,4.90999984741211
856,5.76000022888184,5.73999977111816,4.90999984741211
857,5.76000022888184,5.73999977111816,4.90999984741211
858,5.76000022888184,5.73999977111816,4.90999984741211
859,5.76000022888184,5.73999977111816,4.90999984741211
860,5.76000022888184,5.73999977111816,4.90999984741211
861,5.76000022888184,5.73999977111816,4.90999984741211
862,5.76000022888184,5.73999977111816,4.90999984741211
863,5.76000022888184,5.73999977111816,4.90999984741211
864,5.76000022888184,5.73999977111816,4.90999984741211
865,5.76000022888184,5.73999977111816,4.90999984741211
866,5.76000022888184,5.73999977111816,4.90999984741211
867,5.76000022888184,5.5,4.90999984741211
868,5.76000022888184,5.5,4.90999984741211
869,5.76000022888184,5.5,4.90999984741211
870,5.76000022888184,5.5,4.90999984741211
871,5.76000022888184,5.5,4.90999984741211
872,5.76000022888184,5.5,4.90999984741211
873,5.76000022888184,5.5,4.90999984741211
874,5.76000022888184,5.5,4.90999984741211
875,5.76000022888184,5.5,4.90999984741211
876,5.76000022888184,5.5,4.90999984741211
877,5.76000022888184,5.5,4.90999984741211
878,5.76000022888184,5.5,4.90999984741211
879,5.76000022888184,5.5,4.90999984741211
880,5.76000022888184,5.5,4.90999984741211
881,5.76000022888184,5.5,4.90999984741211
882,5.76000022888184,5.5,4.90999984741211
883,6,5.98000001907349,5.3899998664856
884,6,5.98000001907349,5.3899998664856
885,6,5.98000001907349,5.3899998664856
886,6,5.98000001907349,5.3899998664856
887,6,5.98000001907349,5.3899998664856
888,6,5.98000001907349,5.3899998664856
889,6,5.98000001907349,5.3899998664856
890,6,5.98000001907349,5.3899998664856
891,6,5.98000001907349,5.3899998664856
892,6,5.98000001907349,5.3899998664856
893,6,5.98000001907349,5.3899998664856
894,6,5.98000001907349,5.3899998664856
895,6,5.98000001907349,5.3899998664856
896,6,5.98000001907349,5.3899998664856
897,6,5.98000001907349,5.3899998664856
898,6,5.98000001907349,5.3899998664856
899,6,5.98000001907349,5.15000009536743
900,6,5.98000001907349,5.15000009536743
901,6,5.98000001907349,5.15000009536743
902,6,5.98000001907349,5.15000009536743
903,6,5.98000001907349,5.15000009536743
904,6,5.98000001907349,5.15000009536743
905,6,5.98000001907349,5.15000009536743
906,6,5.98000001907349,5.15000009536743
907,6,5.98000001907349,5.15000009536743
908,6,5.98000001907349,5.15000009536743
909,6,5.98000001907349,5.15000009536743
910,6,5.98000001907349,5.15000009536743
911,6,5.98000001907349,5.15000009536743
912,6,5.98000001907349,5.15000009536743
913,6,5.98000001907349,5.15000009536743
914,6,5.98000001907349,5.15000009536743
915,6.23999977111816,6.21999979019165,5.15000009536743
916,6.23999977111816,6.21999979019165,5.15000009536743
917,6.23999977111816,6.21999979019165,5.15000009536743
